  0.8948E-01  0.1035      0.9419E-03
  0.8977E-01  0.1035      0.1390E-02
  0.9028E-01  0.1034      0.2177E-02
  0.9087E-01  0.1034      0.3131E-02
  0.9124E-01  0.1033      0.3885E-02
  0.9081E-01  0.1032      0.3816E-02
  0.8975E-01  0.1032      0.3047E-02
  0.8861E-01  0.1032      0.2104E-02
  0.8800E-01  0.1032      0.1602E-02
  0.8800E-01  0.1032      0.1602E-02
  0.8861E-01  0.1032      0.2104E-02
  0.8975E-01  0.1032      0.3047E-02
  0.9081E-01  0.1032      0.3815E-02
  0.9124E-01  0.1033      0.3885E-02
  0.9087E-01  0.1034      0.3131E-02
  0.9028E-01  0.1034      0.2177E-02
  0.8977E-01  0.1035      0.1390E-02
  0.8948E-01  0.1035      0.9419E-03
