  0.4167E-03  0.3266E-03  0.1635E-03
  0.4844E-03  0.3241E-03  0.2354E-03
  0.5622E-03  0.3195E-03  0.3200E-03
  0.5933E-03  0.3140E-03  0.3592E-03
  0.5802E-03  0.3086E-03  0.3536E-03
  0.5398E-03  0.3041E-03  0.3195E-03
  0.4882E-03  0.3010E-03  0.2725E-03
  0.4420E-03  0.2991E-03  0.2292E-03
  0.4150E-03  0.2983E-03  0.2035E-03
  0.4150E-03  0.2983E-03  0.2035E-03
  0.4420E-03  0.2991E-03  0.2292E-03
  0.4882E-03  0.3010E-03  0.2725E-03
  0.5398E-03  0.3041E-03  0.3195E-03
  0.5802E-03  0.3086E-03  0.3536E-03
  0.5933E-03  0.3140E-03  0.3592E-03
  0.5622E-03  0.3195E-03  0.3200E-03
  0.4844E-03  0.3241E-03  0.2354E-03
  0.4167E-03  0.3266E-03  0.1635E-03
