  0.1240      0.1279      0.2366E-02
  0.1234      0.1277      0.2211E-02
  0.1224      0.1274      0.1915E-02
  0.1212      0.1270      0.1585E-02
  0.1200      0.1266      0.1314E-02
  0.1189      0.1262      0.1121E-02
  0.1181      0.1259      0.9984E-03
  0.1175      0.1257      0.9324E-03
  0.1172      0.1256      0.9134E-03
  0.1172      0.1256      0.9134E-03
  0.1175      0.1257      0.9324E-03
  0.1181      0.1259      0.9984E-03
  0.1189      0.1262      0.1121E-02
  0.1200      0.1266      0.1314E-02
  0.1212      0.1270      0.1585E-02
  0.1224      0.1274      0.1915E-02
  0.1234      0.1277      0.2211E-02
  0.1240      0.1279      0.2366E-02
