  0.3912E-02  0.5334E-02  0.7210E-03
  0.4511E-02  0.5333E-02  0.1327E-02
  0.5488E-02  0.5330E-02  0.2318E-02
  0.6415E-02  0.5328E-02  0.3261E-02
  0.6952E-02  0.5326E-02  0.3815E-02
  0.6743E-02  0.5326E-02  0.3623E-02
  0.5866E-02  0.5326E-02  0.2759E-02
  0.4785E-02  0.5327E-02  0.1687E-02
  0.4073E-02  0.5328E-02  0.9798E-03
  0.4073E-02  0.5328E-02  0.9798E-03
  0.4785E-02  0.5327E-02  0.1687E-02
  0.5866E-02  0.5326E-02  0.2759E-02
  0.6743E-02  0.5326E-02  0.3623E-02
  0.6952E-02  0.5326E-02  0.3815E-02
  0.6415E-02  0.5328E-02  0.3261E-02
  0.5488E-02  0.5330E-02  0.2318E-02
  0.4511E-02  0.5333E-02  0.1327E-02
  0.3912E-02  0.5334E-02  0.7210E-03
