  0.5074E-02  0.4942E-02  0.6387E-03
  0.5080E-02  0.4940E-02  0.6501E-03
  0.5089E-02  0.4936E-02  0.6703E-03
  0.5086E-02  0.4930E-02  0.6820E-03
  0.5069E-02  0.4922E-02  0.6845E-03
  0.5040E-02  0.4914E-02  0.6767E-03
  0.5008E-02  0.4904E-02  0.6681E-03
  0.4969E-02  0.4894E-02  0.6541E-03
  0.4913E-02  0.4885E-02  0.6228E-03
  0.4857E-02  0.4875E-02  0.5903E-03
  0.4800E-02  0.4867E-02  0.5548E-03
  0.4745E-02  0.4859E-02  0.5204E-03
  0.4697E-02  0.4853E-02  0.4898E-03
  0.4658E-02  0.4847E-02  0.4654E-03
  0.4627E-02  0.4843E-02  0.4463E-03
  0.4603E-02  0.4840E-02  0.4311E-03
  0.4586E-02  0.4837E-02  0.4206E-03
  0.4578E-02  0.4836E-02  0.4153E-03
  0.4578E-02  0.4836E-02  0.4153E-03
  0.4586E-02  0.4837E-02  0.4206E-03
  0.4603E-02  0.4840E-02  0.4311E-03
  0.4627E-02  0.4843E-02  0.4463E-03
  0.4658E-02  0.4847E-02  0.4654E-03
  0.4697E-02  0.4853E-02  0.4898E-03
  0.4745E-02  0.4859E-02  0.5204E-03
  0.4800E-02  0.4867E-02  0.5548E-03
  0.4857E-02  0.4875E-02  0.5903E-03
  0.4913E-02  0.4885E-02  0.6228E-03
  0.4969E-02  0.4894E-02  0.6541E-03
  0.5008E-02  0.4904E-02  0.6681E-03
  0.5040E-02  0.4914E-02  0.6767E-03
  0.5069E-02  0.4922E-02  0.6845E-03
  0.5086E-02  0.4930E-02  0.6820E-03
  0.5089E-02  0.4936E-02  0.6703E-03
  0.5080E-02  0.4940E-02  0.6501E-03
  0.5074E-02  0.4942E-02  0.6387E-03
