  0.3671E-01  0.3695E-01  0.1120E-02
  0.3652E-01  0.3686E-01  0.1067E-02
  0.3615E-01  0.3671E-01  0.9501E-03
  0.3568E-01  0.3652E-01  0.8082E-03
  0.3518E-01  0.3633E-01  0.6404E-03
  0.3473E-01  0.3615E-01  0.4993E-03
  0.3438E-01  0.3601E-01  0.4040E-03
  0.3416E-01  0.3592E-01  0.3491E-03
  0.3405E-01  0.3588E-01  0.3241E-03
  0.3405E-01  0.3588E-01  0.3241E-03
  0.3416E-01  0.3592E-01  0.3491E-03
  0.3438E-01  0.3601E-01  0.4040E-03
  0.3473E-01  0.3615E-01  0.4993E-03
  0.3518E-01  0.3633E-01  0.6404E-03
  0.3568E-01  0.3652E-01  0.8082E-03
  0.3615E-01  0.3671E-01  0.9501E-03
  0.3652E-01  0.3686E-01  0.1067E-02
  0.3671E-01  0.3695E-01  0.1120E-02
