  0.3626E-03  0.3413E-03  0.7794E-04
  0.3618E-03  0.3412E-03  0.7739E-04
  0.3602E-03  0.3411E-03  0.7620E-04
  0.3579E-03  0.3410E-03  0.7441E-04
  0.3554E-03  0.3408E-03  0.7244E-04
  0.3530E-03  0.3407E-03  0.7057E-04
  0.3510E-03  0.3406E-03  0.6898E-04
  0.3494E-03  0.3406E-03  0.6771E-04
  0.3486E-03  0.3406E-03  0.6701E-04
  0.3486E-03  0.3406E-03  0.6701E-04
  0.3494E-03  0.3406E-03  0.6771E-04
  0.3510E-03  0.3406E-03  0.6898E-04
  0.3530E-03  0.3407E-03  0.7057E-04
  0.3554E-03  0.3408E-03  0.7244E-04
  0.3579E-03  0.3410E-03  0.7441E-04
  0.3602E-03  0.3411E-03  0.7620E-04
  0.3618E-03  0.3412E-03  0.7739E-04
  0.3626E-03  0.3413E-03  0.7794E-04
