  0.6438E-02  0.6022E-02  0.3366E-03
  0.6433E-02  0.5999E-02  0.3751E-03
  0.6414E-02  0.5955E-02  0.4383E-03
  0.6371E-02  0.5889E-02  0.5088E-03
  0.6297E-02  0.5806E-02  0.5708E-03
  0.6159E-02  0.5706E-02  0.5826E-03
  0.5975E-02  0.5595E-02  0.5589E-03
  0.5767E-02  0.5474E-02  0.5140E-03
  0.5546E-02  0.5348E-02  0.4554E-03
  0.5325E-02  0.5221E-02  0.3915E-03
  0.5112E-02  0.5096E-02  0.3276E-03
  0.4915E-02  0.4978E-02  0.2682E-03
  0.4738E-02  0.4869E-02  0.2154E-03
  0.4587E-02  0.4773E-02  0.1705E-03
  0.4463E-02  0.4693E-02  0.1345E-03
  0.4368E-02  0.4631E-02  0.1075E-03
  0.4304E-02  0.4589E-02  0.8949E-04
  0.4272E-02  0.4568E-02  0.8047E-04
  0.4272E-02  0.4568E-02  0.8047E-04
  0.4304E-02  0.4589E-02  0.8949E-04
  0.4368E-02  0.4631E-02  0.1075E-03
  0.4463E-02  0.4693E-02  0.1345E-03
  0.4587E-02  0.4773E-02  0.1705E-03
  0.4738E-02  0.4869E-02  0.2154E-03
  0.4915E-02  0.4978E-02  0.2682E-03
  0.5112E-02  0.5096E-02  0.3276E-03
  0.5325E-02  0.5221E-02  0.3915E-03
  0.5546E-02  0.5348E-02  0.4554E-03
  0.5767E-02  0.5474E-02  0.5140E-03
  0.5975E-02  0.5595E-02  0.5589E-03
  0.6159E-02  0.5706E-02  0.5826E-03
  0.6297E-02  0.5806E-02  0.5708E-03
  0.6371E-02  0.5889E-02  0.5088E-03
  0.6414E-02  0.5955E-02  0.4383E-03
  0.6433E-02  0.5999E-02  0.3751E-03
  0.6438E-02  0.6022E-02  0.3366E-03
