  0.4777E-01  0.5261E-01  0.4806E-03
  0.4806E-01  0.5252E-01  0.9672E-03
  0.4792E-01  0.5236E-01  0.1173E-02
  0.4706E-01  0.5218E-01  0.7384E-03
  0.4641E-01  0.5202E-01  0.5041E-03
  0.4602E-01  0.5191E-01  0.4615E-03
  0.4576E-01  0.5186E-01  0.4506E-03
  0.4557E-01  0.5185E-01  0.4236E-03
  0.4547E-01  0.5185E-01  0.4005E-03
  0.4547E-01  0.5185E-01  0.4005E-03
  0.4557E-01  0.5185E-01  0.4236E-03
  0.4576E-01  0.5186E-01  0.4506E-03
  0.4602E-01  0.5191E-01  0.4615E-03
  0.4641E-01  0.5202E-01  0.5041E-03
  0.4706E-01  0.5218E-01  0.7384E-03
  0.4792E-01  0.5236E-01  0.1173E-02
  0.4806E-01  0.5252E-01  0.9672E-03
  0.4777E-01  0.5261E-01  0.4806E-03
