  0.2008E-02  0.1978E-02  0.3134E-03
  0.2000E-02  0.1972E-02  0.3122E-03
  0.1986E-02  0.1960E-02  0.3092E-03
  0.1965E-02  0.1944E-02  0.3048E-03
  0.1941E-02  0.1926E-02  0.2989E-03
  0.1917E-02  0.1909E-02  0.2920E-03
  0.1894E-02  0.1893E-02  0.2854E-03
  0.1877E-02  0.1881E-02  0.2799E-03
  0.1868E-02  0.1875E-02  0.2768E-03
  0.1868E-02  0.1875E-02  0.2768E-03
  0.1877E-02  0.1881E-02  0.2799E-03
  0.1894E-02  0.1893E-02  0.2854E-03
  0.1917E-02  0.1909E-02  0.2920E-03
  0.1941E-02  0.1926E-02  0.2989E-03
  0.1965E-02  0.1944E-02  0.3048E-03
  0.1986E-02  0.1960E-02  0.3092E-03
  0.2000E-02  0.1972E-02  0.3122E-03
  0.2008E-02  0.1978E-02  0.3134E-03
