  0.3395E-02  0.3076E-02  0.1219E-03
  0.3335E-02  0.3041E-02  0.1202E-03
  0.3237E-02  0.2979E-02  0.1160E-03
  0.3124E-02  0.2906E-02  0.1091E-03
  0.3018E-02  0.2837E-02  0.1001E-03
  0.2931E-02  0.2781E-02  0.9038E-04
  0.2869E-02  0.2744E-02  0.8175E-04
  0.2832E-02  0.2724E-02  0.7534E-04
  0.2815E-02  0.2716E-02  0.7197E-04
  0.2815E-02  0.2716E-02  0.7197E-04
  0.2832E-02  0.2724E-02  0.7534E-04
  0.2869E-02  0.2744E-02  0.8175E-04
  0.2931E-02  0.2781E-02  0.9038E-04
  0.3018E-02  0.2837E-02  0.1001E-03
  0.3124E-02  0.2906E-02  0.1091E-03
  0.3237E-02  0.2979E-02  0.1160E-03
  0.3335E-02  0.3041E-02  0.1202E-03
  0.3395E-02  0.3076E-02  0.1219E-03
