  0.7334E-03  0.7348E-03  0.3047E-04
  0.7295E-03  0.7318E-03  0.3100E-04
  0.7223E-03  0.7258E-03  0.3218E-04
  0.7125E-03  0.7171E-03  0.3408E-04
  0.7006E-03  0.7060E-03  0.3641E-04
  0.6869E-03  0.6930E-03  0.3884E-04
  0.6719E-03  0.6786E-03  0.4098E-04
  0.6555E-03  0.6632E-03  0.4230E-04
  0.6386E-03  0.6475E-03  0.4300E-04
  0.6214E-03  0.6318E-03  0.4300E-04
  0.6046E-03  0.6168E-03  0.4237E-04
  0.5886E-03  0.6027E-03  0.4126E-04
  0.5739E-03  0.5901E-03  0.3979E-04
  0.5608E-03  0.5791E-03  0.3816E-04
  0.5499E-03  0.5700E-03  0.3656E-04
  0.5415E-03  0.5631E-03  0.3517E-04
  0.5357E-03  0.5584E-03  0.3415E-04
  0.5327E-03  0.5560E-03  0.3361E-04
  0.5327E-03  0.5560E-03  0.3361E-04
  0.5357E-03  0.5584E-03  0.3415E-04
  0.5415E-03  0.5631E-03  0.3517E-04
  0.5499E-03  0.5700E-03  0.3656E-04
  0.5608E-03  0.5791E-03  0.3816E-04
  0.5739E-03  0.5901E-03  0.3979E-04
  0.5886E-03  0.6027E-03  0.4126E-04
  0.6046E-03  0.6168E-03  0.4237E-04
  0.6214E-03  0.6318E-03  0.4300E-04
  0.6386E-03  0.6475E-03  0.4300E-04
  0.6555E-03  0.6632E-03  0.4230E-04
  0.6719E-03  0.6786E-03  0.4098E-04
  0.6869E-03  0.6930E-03  0.3884E-04
  0.7006E-03  0.7060E-03  0.3641E-04
  0.7125E-03  0.7171E-03  0.3408E-04
  0.7223E-03  0.7258E-03  0.3218E-04
  0.7295E-03  0.7318E-03  0.3100E-04
  0.7334E-03  0.7348E-03  0.3047E-04
