   1.043       1.138      0.3084E-02
   1.042       1.137      0.3152E-02
   1.041       1.137      0.3301E-02
   1.038       1.136      0.3462E-02
   1.036       1.136      0.3528E-02
   1.033       1.135      0.3424E-02
   1.031       1.134      0.3121E-02
   1.029       1.134      0.2655E-02
   1.028       1.134      0.2351E-02
   1.028       1.134      0.2351E-02
   1.029       1.134      0.2655E-02
   1.031       1.134      0.3121E-02
   1.033       1.135      0.3424E-02
   1.036       1.136      0.3528E-02
   1.038       1.136      0.3462E-02
   1.041       1.137      0.3301E-02
   1.042       1.137      0.3152E-02
   1.043       1.138      0.3084E-02
