  0.5430E-02  0.5141E-02  0.1289E-02
  0.5436E-02  0.5140E-02  0.1297E-02
  0.5441E-02  0.5139E-02  0.1308E-02
  0.5437E-02  0.5138E-02  0.1312E-02
  0.5423E-02  0.5137E-02  0.1306E-02
  0.5403E-02  0.5136E-02  0.1295E-02
  0.5384E-02  0.5135E-02  0.1283E-02
  0.5371E-02  0.5135E-02  0.1275E-02
  0.5363E-02  0.5134E-02  0.1270E-02
  0.5363E-02  0.5134E-02  0.1270E-02
  0.5371E-02  0.5135E-02  0.1275E-02
  0.5384E-02  0.5135E-02  0.1283E-02
  0.5403E-02  0.5136E-02  0.1295E-02
  0.5423E-02  0.5137E-02  0.1306E-02
  0.5437E-02  0.5138E-02  0.1312E-02
  0.5441E-02  0.5139E-02  0.1308E-02
  0.5436E-02  0.5140E-02  0.1297E-02
  0.5430E-02  0.5141E-02  0.1289E-02
