  0.6804E-01  0.6317E-01  0.2685E-02
  0.6740E-01  0.6239E-01  0.3261E-02
  0.6531E-01  0.6102E-01  0.3265E-02
  0.6176E-01  0.5936E-01  0.2178E-02
  0.5846E-01  0.5774E-01  0.1246E-02
  0.5603E-01  0.5640E-01  0.7596E-03
  0.5434E-01  0.5547E-01  0.4749E-03
  0.5332E-01  0.5492E-01  0.3191E-03
  0.5284E-01  0.5467E-01  0.2478E-03
  0.5284E-01  0.5467E-01  0.2478E-03
  0.5332E-01  0.5492E-01  0.3191E-03
  0.5434E-01  0.5547E-01  0.4749E-03
  0.5603E-01  0.5640E-01  0.7596E-03
  0.5846E-01  0.5774E-01  0.1246E-02
  0.6176E-01  0.5936E-01  0.2178E-02
  0.6531E-01  0.6102E-01  0.3265E-02
  0.6740E-01  0.6239E-01  0.3261E-02
  0.6804E-01  0.6317E-01  0.2685E-02
