  0.5207E-03  0.3122E-03  0.2481E-03
  0.5073E-03  0.3098E-03  0.2376E-03
  0.4836E-03  0.3051E-03  0.2196E-03
  0.4550E-03  0.2986E-03  0.1987E-03
  0.4246E-03  0.2908E-03  0.1774E-03
  0.3946E-03  0.2822E-03  0.1570E-03
  0.3663E-03  0.2736E-03  0.1382E-03
  0.3404E-03  0.2654E-03  0.1211E-03
  0.3174E-03  0.2582E-03  0.1060E-03
  0.2973E-03  0.2523E-03  0.9237E-04
  0.2801E-03  0.2480E-03  0.8025E-04
  0.2658E-03  0.2451E-03  0.6952E-04
  0.2541E-03  0.2436E-03  0.6016E-04
  0.2449E-03  0.2432E-03  0.5219E-04
  0.2378E-03  0.2435E-03  0.4567E-04
  0.2328E-03  0.2441E-03  0.4069E-04
  0.2295E-03  0.2448E-03  0.3731E-04
  0.2280E-03  0.2451E-03  0.3561E-04
  0.2280E-03  0.2451E-03  0.3561E-04
  0.2295E-03  0.2448E-03  0.3731E-04
  0.2328E-03  0.2441E-03  0.4069E-04
  0.2378E-03  0.2435E-03  0.4567E-04
  0.2449E-03  0.2432E-03  0.5219E-04
  0.2541E-03  0.2436E-03  0.6016E-04
  0.2658E-03  0.2451E-03  0.6952E-04
  0.2801E-03  0.2480E-03  0.8025E-04
  0.2973E-03  0.2523E-03  0.9237E-04
  0.3174E-03  0.2582E-03  0.1060E-03
  0.3404E-03  0.2654E-03  0.1211E-03
  0.3663E-03  0.2736E-03  0.1382E-03
  0.3946E-03  0.2822E-03  0.1570E-03
  0.4246E-03  0.2908E-03  0.1774E-03
  0.4550E-03  0.2986E-03  0.1987E-03
  0.4836E-03  0.3051E-03  0.2196E-03
  0.5073E-03  0.3098E-03  0.2376E-03
  0.5207E-03  0.3122E-03  0.2481E-03
