  0.1372E-02  0.1417E-02  0.2870E-04
  0.1360E-02  0.1412E-02  0.2618E-04
  0.1341E-02  0.1402E-02  0.2344E-04
  0.1318E-02  0.1390E-02  0.2065E-04
  0.1294E-02  0.1379E-02  0.1672E-04
  0.1274E-02  0.1369E-02  0.1348E-04
  0.1258E-02  0.1363E-02  0.1147E-04
  0.1248E-02  0.1358E-02  0.1022E-04
  0.1244E-02  0.1357E-02  0.9638E-05
  0.1244E-02  0.1357E-02  0.9638E-05
  0.1248E-02  0.1358E-02  0.1022E-04
  0.1258E-02  0.1363E-02  0.1147E-04
  0.1274E-02  0.1369E-02  0.1348E-04
  0.1294E-02  0.1379E-02  0.1672E-04
  0.1318E-02  0.1390E-02  0.2065E-04
  0.1341E-02  0.1402E-02  0.2344E-04
  0.1360E-02  0.1412E-02  0.2618E-04
  0.1372E-02  0.1417E-02  0.2870E-04
