   1.116       1.093      0.8079E-02
   1.114       1.088      0.1547E-01
   1.108       1.078      0.2565E-01
   1.076       1.065      0.1399E-01
   1.047       1.052      0.5545E-02
   1.026       1.040      0.2897E-02
   1.009       1.030      0.1730E-02
  0.9985       1.024      0.1156E-02
  0.9930       1.020      0.8524E-03
  0.9930       1.020      0.8524E-03
  0.9985       1.024      0.1156E-02
   1.009       1.030      0.1730E-02
   1.026       1.040      0.2897E-02
   1.047       1.052      0.5545E-02
   1.076       1.065      0.1399E-01
   1.108       1.078      0.2565E-01
   1.114       1.088      0.1547E-01
   1.116       1.093      0.8079E-02
