  0.1479E-01  0.1489E-01  0.2739E-03
  0.1461E-01  0.1477E-01  0.2570E-03
  0.1430E-01  0.1456E-01  0.2267E-03
  0.1391E-01  0.1429E-01  0.1907E-03
  0.1352E-01  0.1400E-01  0.1563E-03
  0.1316E-01  0.1374E-01  0.1279E-03
  0.1287E-01  0.1353E-01  0.1065E-03
  0.1267E-01  0.1338E-01  0.9219E-04
  0.1257E-01  0.1331E-01  0.8517E-04
  0.1257E-01  0.1331E-01  0.8517E-04
  0.1267E-01  0.1338E-01  0.9219E-04
  0.1287E-01  0.1353E-01  0.1065E-03
  0.1316E-01  0.1374E-01  0.1279E-03
  0.1352E-01  0.1400E-01  0.1563E-03
  0.1391E-01  0.1429E-01  0.1907E-03
  0.1430E-01  0.1456E-01  0.2267E-03
  0.1461E-01  0.1477E-01  0.2570E-03
  0.1479E-01  0.1489E-01  0.2739E-03
