  0.2480E-01  0.2938E-01  0.1963E-02
  0.2487E-01  0.2938E-01  0.2053E-02
  0.2497E-01  0.2938E-01  0.2178E-02
  0.2500E-01  0.2938E-01  0.2249E-02
  0.2488E-01  0.2937E-01  0.2177E-02
  0.2461E-01  0.2937E-01  0.1942E-02
  0.2420E-01  0.2937E-01  0.1571E-02
  0.2379E-01  0.2937E-01  0.1187E-02
  0.2353E-01  0.2937E-01  0.9442E-03
  0.2353E-01  0.2937E-01  0.9442E-03
  0.2379E-01  0.2937E-01  0.1187E-02
  0.2420E-01  0.2937E-01  0.1571E-02
  0.2461E-01  0.2937E-01  0.1942E-02
  0.2488E-01  0.2937E-01  0.2177E-02
  0.2500E-01  0.2938E-01  0.2249E-02
  0.2497E-01  0.2938E-01  0.2178E-02
  0.2487E-01  0.2938E-01  0.2053E-02
  0.2480E-01  0.2938E-01  0.1963E-02
