  0.1707      0.1891      0.6050E-03
  0.1706      0.1891      0.6291E-03
  0.1703      0.1890      0.6742E-03
  0.1700      0.1889      0.7236E-03
  0.1697      0.1888      0.7657E-03
  0.1693      0.1887      0.7573E-03
  0.1689      0.1886      0.7219E-03
  0.1686      0.1886      0.6620E-03
  0.1684      0.1885      0.6165E-03
  0.1684      0.1885      0.6165E-03
  0.1686      0.1886      0.6620E-03
  0.1689      0.1886      0.7219E-03
  0.1693      0.1887      0.7573E-03
  0.1697      0.1888      0.7657E-03
  0.1700      0.1889      0.7236E-03
  0.1703      0.1890      0.6742E-03
  0.1706      0.1891      0.6291E-03
  0.1707      0.1891      0.6050E-03
