  0.4877E-02  0.4353E-02  0.1038E-02
  0.4864E-02  0.4335E-02  0.1058E-02
  0.4800E-02  0.4302E-02  0.1052E-02
  0.4661E-02  0.4259E-02  0.9850E-03
  0.4478E-02  0.4212E-02  0.8779E-03
  0.4280E-02  0.4167E-02  0.7489E-03
  0.4090E-02  0.4128E-02  0.6158E-03
  0.3943E-02  0.4101E-02  0.5080E-03
  0.3863E-02  0.4087E-02  0.4489E-03
  0.3863E-02  0.4087E-02  0.4489E-03
  0.3943E-02  0.4101E-02  0.5080E-03
  0.4090E-02  0.4128E-02  0.6158E-03
  0.4280E-02  0.4167E-02  0.7489E-03
  0.4478E-02  0.4212E-02  0.8779E-03
  0.4661E-02  0.4259E-02  0.9850E-03
  0.4800E-02  0.4302E-02  0.1052E-02
  0.4864E-02  0.4335E-02  0.1058E-02
  0.4877E-02  0.4353E-02  0.1038E-02
