  0.4719      0.4453      0.1157E-01
  0.4656      0.4419      0.9917E-02
  0.4551      0.4356      0.7762E-02
  0.4426      0.4274      0.5917E-02
  0.4296      0.4184      0.4509E-02
  0.4177      0.4097      0.3414E-02
  0.4078      0.4025      0.2516E-02
  0.4008      0.3973      0.1843E-02
  0.3971      0.3945      0.1518E-02
  0.3971      0.3945      0.1518E-02
  0.4008      0.3973      0.1843E-02
  0.4078      0.4025      0.2516E-02
  0.4177      0.4097      0.3414E-02
  0.4296      0.4184      0.4509E-02
  0.4426      0.4274      0.5917E-02
  0.4551      0.4356      0.7762E-02
  0.4656      0.4419      0.9917E-02
  0.4719      0.4453      0.1157E-01
