  0.3004E-02  0.2918E-02  0.1920E-03
  0.3014E-02  0.2907E-02  0.2201E-03
  0.3024E-02  0.2886E-02  0.2641E-03
  0.3025E-02  0.2855E-02  0.3118E-03
  0.3006E-02  0.2815E-02  0.3510E-03
  0.2962E-02  0.2768E-02  0.3718E-03
  0.2897E-02  0.2715E-02  0.3757E-03
  0.2814E-02  0.2657E-02  0.3646E-03
  0.2719E-02  0.2597E-02  0.3419E-03
  0.2618E-02  0.2537E-02  0.3112E-03
  0.2515E-02  0.2477E-02  0.2756E-03
  0.2415E-02  0.2421E-02  0.2378E-03
  0.2322E-02  0.2368E-02  0.2006E-03
  0.2238E-02  0.2323E-02  0.1661E-03
  0.2168E-02  0.2284E-02  0.1363E-03
  0.2114E-02  0.2254E-02  0.1126E-03
  0.2076E-02  0.2234E-02  0.9624E-04
  0.2057E-02  0.2224E-02  0.8786E-04
  0.2057E-02  0.2224E-02  0.8786E-04
  0.2076E-02  0.2234E-02  0.9624E-04
  0.2114E-02  0.2254E-02  0.1126E-03
  0.2168E-02  0.2284E-02  0.1363E-03
  0.2238E-02  0.2323E-02  0.1661E-03
  0.2322E-02  0.2368E-02  0.2006E-03
  0.2415E-02  0.2421E-02  0.2378E-03
  0.2515E-02  0.2477E-02  0.2756E-03
  0.2618E-02  0.2537E-02  0.3112E-03
  0.2719E-02  0.2597E-02  0.3419E-03
  0.2814E-02  0.2657E-02  0.3646E-03
  0.2897E-02  0.2715E-02  0.3757E-03
  0.2962E-02  0.2768E-02  0.3718E-03
  0.3006E-02  0.2815E-02  0.3510E-03
  0.3025E-02  0.2855E-02  0.3118E-03
  0.3024E-02  0.2886E-02  0.2641E-03
  0.3014E-02  0.2907E-02  0.2201E-03
  0.3004E-02  0.2918E-02  0.1920E-03
