  0.1455      0.1483      0.3145E-03
  0.1452      0.1481      0.4192E-03
  0.1447      0.1476      0.6122E-03
  0.1440      0.1471      0.8722E-03
  0.1431      0.1465      0.1021E-02
  0.1419      0.1459      0.8132E-03
  0.1408      0.1455      0.5464E-03
  0.1402      0.1452      0.4150E-03
  0.1398      0.1451      0.3663E-03
  0.1398      0.1451      0.3663E-03
  0.1402      0.1452      0.4150E-03
  0.1408      0.1455      0.5464E-03
  0.1419      0.1459      0.8132E-03
  0.1431      0.1465      0.1021E-02
  0.1440      0.1471      0.8722E-03
  0.1447      0.1476      0.6122E-03
  0.1452      0.1481      0.4192E-03
  0.1455      0.1483      0.3145E-03
